1446,16,576.3389634028166,114.42785688828778,107.95242579282603,406.9109842985956,0.8046882748603821,-1,-1,-1
1447,16,576.5921211363237,114.18909634931299,107.47327185358733,406.9037556611863,0.7689183950424194,-1,-1,-1
1448,16,576.8245463641392,114.09438613103396,107.04263403382424,406.90833430698126,0.7964379787445068,-1,-1,-1
1449,16,577.035898814041,114.05539922561144,106.65402394783439,406.91657643825414,0.7845751047134399,-1,-1,-1
1450,16,577.2273214418012,114.0381430677358,106.30273576790137,406.92545563074117,0.7665784358978271,-1,-1,-1
1451,16,577.4004052826524,114.02951215501025,105.98495570475961,406.9339007812987,0.7546842098236084,-1,-1,-1
1452,16,577.4092705150808,114.02443505419848,105.99246348410679,408.26350913799223,0.6229252815246582,-1,-1,-1
1453,16,577.5082810681067,114.0209868086616,105.81634358113354,408.7673980445712,0.6895331740379333,-1,-1,-1
1454,16,577.5594722872773,113.35803243664989,105.73360961645801,409.6158374656577,0.6730866432189941,-1,-1,-1
1455,16,577.7371605421552,113.76691891829117,105.3954807684969,409.27189417391776,0.6922476887702942,-1,-1,-1
1456,16,577.87529701053,113.92293203984514,105.13468851012658,409.1350535118843,0.7062168717384338,-1,-1,-1
1457,16,577.9913430837854,113.98146550310477,104.9161690626662,409.0788213653004,0.7010935544967651,-1,-1,-1
1458,16,578.0928183478146,114.00267294690883,104.72516228356574,409.054021082005,0.7543669939041138,-1,-1,-1
1459,16,578.1832027324193,114.00967477396608,104.55492656264425,409.04168139420284,0.7621696591377258,-1,-1,-1
1460,16,578.2643619920437,114.01134701567446,104.4019014583588,409.0344641545149,0.7604656219482422,-1,-1,-1
1461,16,578.3374924724436,114.01108900700845,104.26383959503084,409.02950872948406,0.7432035207748413,-1,-1,-1
1462,16,578.4034877576555,114.0101946859337,104.13908147628388,409.025680647856,0.7322760224342346,-1,-1,-1
1463,16,578.463083295251,114.00914944612455,104.02626928309371,409.0225132700855,0.71769779920578,-1,-1,-1
1464,16,578.4449981247669,113.34735943583672,104.06806511121465,409.68056991357713,0.6880761981010437,-1,-1,-1
1465,16,578.5447713929462,113.0977077580408,103.8734322567625,409.26660740845205,0.6919655799865723,-1,-1,-1
1466,16,578.6077627906587,113.00580964157587,103.75185825534572,409.1064783088643,0.6978008151054382,-1,-1,-1
1467,16,578.6541739154351,112.9742222695584,103.66290207262796,409.04443423144653,0.6746715307235718,-1,-1,-1
1468,16,578.7637134290748,112.96538359350055,103.44722461334959,408.35931370223716,0.6754869222640991,-1,-1,-1
1469,16,578.8169996408702,112.96494999560741,103.34367926521406,408.10066588550114,0.6571856141090393,-1,-1,-1
1470,16,578.8475455055183,112.96735132786284,103.28523606420413,408.00570772031017,0.623944103717804,-1,-1,-1
1471,16,578.8683970044467,112.97054238077203,103.24586312274027,407.97310849642065,0.6269878149032593,-1,-1,-1
1472,16,578.8846531424979,112.97377144892431,103.21540492822453,407.96401830439316,0.6637483239173889,-1,-1,-1
1473,16,578.8983553247048,112.97677852082961,103.18981166130982,407.96356000688286,0.6612736582756042,-1,-1,-1
1474,16,578.9103633034738,112.9794908626591,103.16739225003425,407.9660610050514,0.7063331007957458,-1,-1,-1
1475,16,578.921075656306,112.9819052211804,103.14737477094798,407.9693824427101,0.6782363057136536,-1,-1,-1
1476,16,578.7195482495865,112.98404230920204,102.89076784861606,407.31183747589836,0.5419628620147705,-1,-1,-1
1477,16,578.5960404655999,112.98594748175293,102.8899484161866,407.72737368029715,0.5112682580947876,-1,-1,-1
1478,16,578.5787038690581,112.98759905640398,102.83468065809052,407.8878385772399,0.5446289777755737,-1,-1,-1
1479,16,578.5278890606589,112.32828627909453,102.90637723611053,408.6112288278431,0.49674803018569946,-1,-1,-1
1480,16,578.5398236303155,112.08081699205346,102.87505608217396,408.8847989508532,0.5457364916801453,-1,-1,-1
1481,16,578.5017178606331,111.3304247436869,102.95204122495977,409.64656088109814,0.5152560472488403,-1,-1,-1
1482,16,578.4486591978407,111.05172354405977,103.06161044301803,410.5909064503654,0.4758688807487488,-1,-1,-1
1483,16,578.4645791753,110.2933625926849,103.03388703986093,410.9414270633585,0.482932984828949,-1,-1,-1
1484,16,578.5035176406121,110.01422334236264,102.96009972225477,411.06484028729386,0.4471796751022339,-1,-1,-1
1485,16,578.5481318288347,110.57859818526259,102.87464768306859,411.102061237515,0.44304710626602173,-1,-1,-1
1486,16,578.592052270674,110.80085167223987,102.79019958755225,411.1072990085481,0.48089587688446045,-1,-1,-1
1487,16,578.6331104465097,110.89076748222561,102.71109963888762,411.10129236859433,0.5294520258903503,-1,-1,-1
1488,16,578.7413065110949,111.58974020559012,102.49737801100923,410.43138175154706,0.7067792415618896,-1,-1,-1
1489,16,578.7957859701896,111.85697369996879,102.39080139501664,410.1724410318891,0.6607249975204468,-1,-1,-1
1490,16,578.8283059359953,111.95795970525236,102.32784846886932,410.07213187169066,0.6998853087425232,-1,-1,-1
1491,16,578.8512734424886,111.99526042906473,102.2837509931519,410.03287280232234,0.6906435489654541,-1,-1,-1
1492,16,578.8695602862157,112.00825501017854,102.24879818830402,410.0171655530655,0.700968861579895,-1,-1,-1
1493,16,578.8851351644872,112.01206054729235,102.21907825823519,410.01058814601913,0.7011789083480835,-1,-1,-1
1494,16,578.8283682901923,111.35161838019698,102.33387291922145,410.66844020839596,0.6931275129318237,-1,-1,-1
1495,16,578.8204025403014,111.10214194541985,102.35090561217089,410.9155995067857,0.7207632660865784,-1,-1,-1
1496,16,578.8298374496713,111.0099961133956,102.33301429292044,411.00566456134493,0.7030426263809204,-1,-1,-1
1497,16,579.1975370747989,111.6385787355807,102.25906589234069,410.37523504996557,0.6739508509635925,-1,-1,-1
1498,16,579.032241237492,111.87834319251698,102.17834690037046,410.1338235190439,0.6576418876647949,-1,-1,-1
1499,16,578.9744124207646,111.96845769260733,102.136936688677,410.04226715282095,0.6491810083389282,-1,-1,-1
1500,16,579.3806941340939,112.66224873377888,101.92582473974392,408.68626403979096,0.7356145977973938,-1,-1,-1
1501,16,579.5005578752271,112.92229964993302,101.91303982001466,408.1760337748268,0.7335311770439148,-1,-1,-1
1502,16,579.5134666432064,113.01595623456032,101.97026522774706,407.99056269622633,0.7423245906829834,-1,-1,-1
1503,16,579.488554495635,113.04650842651856,102.04841404581407,407.9284449193067,0.7216446399688721,-1,-1,-1
1504,16,579.1691864285161,113.05346234210882,102.03362584368108,407.9126269365564,0.7200320363044739,-1,-1,-1
1505,16,579.0496571784702,113.05191410735785,102.02408286737989,407.91364830555466,0.744184672832489,-1,-1,-1
1506,16,579.2186923681559,112.38649757288681,102.25385586413245,408.5814002707805,0.6817028522491455,-1,-1,-1
1507,16,580.7492973377127,110.1510822201231,103.37120850350857,410.8199123359479,0.6973270177841187,-1,-1,-1
1508,16,581.4580591741716,109.30965251696153,104.18441894837713,411.66441273209915,0.7007366418838501,-1,-1,-1
1509,16,582.8983719135563,109.00066771552551,105.42735243973391,412.6360716498101,0.6944026947021484,-1,-1,-1
1510,16,584.5091385213752,110.2145929639835,106.3751038863901,411.01417893613404,0.7397274374961853,-1,-1,-1
1511,16,584.9525396534915,110.02459657147429,107.68454750530884,411.048516771992,0.7804591655731201,-1,-1,-1
1512,16,585.3152579189382,110.61898376094703,109.05484082999192,411.0567269615543,0.5667359828948975,-1,-1,-1
1513,16,585.0634675574657,110.84833604862379,110.29249441565048,411.0554002897728,0.6505580544471741,-1,-1,-1
1514,16,584.5379026555344,110.27653503720674,111.56223207235746,411.7115790931638,0.7773692011833191,-1,-1,-1
1515,16,583.5356015916074,110.7227430705976,112.27492133465262,411.2948880824,0.7696964740753174,-1,-1,-1
1516,16,583.1981409798866,110.89461487442668,113.07280930614786,411.1317228571429,0.7871519327163696,-1,-1,-1
1517,16,582.907184022039,111.62138569138048,113.66234573524594,410.4059913768332,0.7367002367973328,-1,-1,-1
1518,16,582.2894813091076,111.89555845677708,114.20388920017069,410.1301485152384,0.7725880146026611,-1,-1,-1
1519,16,582.1610458341294,111.9960562095333,114.8298786370467,410.0272169755913,0.8153476119041443,-1,-1,-1
1520,16,581.6443580059286,112.03040731704363,115.31625904381508,409.99034681895665,0.8150932788848877,-1,-1,-1
1521,16,581.3858439008937,112.70083202540005,115.60375771724114,409.31755539869175,0.8156002163887024,-1,-1,-1
1522,16,581.0732799174318,112.28861629738955,116.12334843959047,409.72760741611137,0.8061895370483398,-1,-1,-1
1523,16,580.8404898848455,112.12813874873507,116.53380638036447,409.8861893789757,0.8013904094696045,-1,-1,-1
1524,16,580.4467160784598,112.72518225143475,116.62615791620692,409.28745727853527,0.8028345108032227,-1,-1,-1
1525,16,580.5057260983651,112.94779060175529,116.89540739230779,409.06334001604966,0.827228307723999,-1,-1,-1
1526,16,580.4355493271162,113.02701565355144,117.17375619700829,408.9827938608288,0.8366904854774475,-1,-1,-1
1527,16,580.324690813646,113.05189917137281,117.4389759724138,408.95674827933715,0.832585334777832,-1,-1,-1
1528,16,580.2062888355239,113.0565511393153,117.68408590060983,408.95107209204764,0.8370650410652161,-1,-1,-1
1529,16,580.092302105102,113.05400562037485,117.90782838880534,408.95271464721907,0.8301631212234497,-1,-1,-1
1530,16,579.9866226014151,113.04920624827542,118.11101573903625,408.95671805004525,0.8130954504013062,-1,-1,-1
1531,16,579.8901075645117,113.04399330297247,118.29513501791007,408.9612294062109,0.8035421371459961,-1,-1,-1
1532,16,579.8841887670643,113.69992668429668,118.2984615927453,408.30467763444176,0.8108062744140625,-1,-1,-1
1533,16,579.7464868602875,113.28296644091935,118.56603529418533,408.7210876181981,0.8153295516967773,-1,-1,-1
1534,16,579.6531646344649,113.12128100212567,118.74580234698283,408.8822963867341,0.8002354502677917,-1,-1,-1
1535,16,579.5807265287101,113.05759019279742,118.88454409023939,408.9455646313246,0.794224202632904,-1,-1,-1
1536,16,579.6019505046265,113.69259102868654,118.83666218067424,408.3101904779556,0.7484409809112549,-1,-1,-1
1537,16,579.5723223695456,113.93045251175766,118.89107561841718,408.0719966744453,0.7246336340904236,-1,-1,-1
1538,16,579.526752236602,114.01610813517837,118.97797838711676,407.98605041353983,0.7382715344429016,-1,-1,-1
1539,16,579.4783448963491,114.04396762354824,119.07106547336696,407.9579353163391,0.7416275143623352,-1,-1,-1
1540,16,579.4318213107441,114.05020794567537,119.16082661052019,407.9514696856426,0.7345477938652039,-1,-1,-1
1541,16,579.3887116903799,114.04866420573043,119.2441483716018,407.9528147667413,0.7559899091720581,-1,-1,-1
1542,16,579.6320033573213,114.04459436644669,119.41595439187756,407.95670946876595,0.8075498938560486,-1,-1,-1
1543,16,579.6774140296932,114.03996522108707,119.57169765838114,407.96118423119435,0.8037435412406921,-1,-1,-1
1544,16,579.5685888637271,113.37458333080721,119.87831009066065,408.6264300381648,0.7991628646850586,-1,-1,-1
1545,16,579.5783459011922,113.7822680289602,119.88789320697583,408.2186265261046,0.801439106464386,-1,-1,-1
1546,16,579.4628850587471,113.27564776667782,120.12537537773039,408.7251402106233,0.7941545248031616,-1,-1,-1
1547,16,579.4768220073538,113.7444530621419,120.09607013126924,408.2562423677889,0.8008577227592468,-1,-1,-1
1548,16,579.3687090490212,113.92228826307141,120.30813133757135,408.73933198974055,0.8211354613304138,-1,-1,-1
1549,16,579.3078341778606,113.9882136216612,120.4252102689926,408.9219624420135,0.8177919983863831,-1,-1,-1
1550,16,579.2669349739294,114.01144762933396,120.50244594316268,408.9896324491292,0.8110266327857971,-1,-1,-1
1551,16,579.2354162770469,114.01849858364707,120.56129091384275,409.01335100181564,0.816918671131134,-1,-1,-1
1552,16,579.2090324294772,114.01954534310062,120.6102991909579,409.02042774444124,0.8182193636894226,-1,-1,-1
1553,16,579.1859999302587,114.01847891294474,120.6530256824883,409.0213430258966,0.8188251852989197,-1,-1,-1
1554,16,579.0821534769921,113.35603967874701,120.85776561783803,409.68083438194446,0.8274648189544678,-1,-1,-1
1555,16,579.039831718277,113.10553862232672,120.93982630993162,409.9276949878525,0.8261924386024475,-1,-1,-1
1556,16,579.0213622460025,113.01278580456784,120.97446803775813,410.01678997131756,0.8236874341964722,-1,-1,-1
1557,16,579.0122854102959,112.98036800965522,120.99059066649852,410.0458136310501,0.7904739379882812,-1,-1,-1
1558,16,579.0070088207118,112.97079214067821,120.99935228187223,410.05233414794736,0.8041450381278992,-1,-1,-1
1559,16,579.0033614180209,112.96966538842858,121.005067275167,410.05074304303287,0.7857646942138672,-1,-1,-1
1560,16,578.801386810303,112.97148841077907,120.74695825680578,409.3858490443705,0.7931825518608093,-1,-1,-1
1561,16,579.0244317701316,112.97421321724283,120.71179207872217,409.1320182171932,0.8002926707267761,-1,-1,-1
1562,16,578.8162221592348,112.97700983145143,120.62383230680905,409.0363924240068,0.7981366515159607,-1,-1,-1
1563,16,578.7536043348881,112.979630481686,120.55943014511502,409.0013259925997,0.8013303875923157,-1,-1,-1
1564,16,578.7452547934597,112.98200291300469,120.50697682582063,408.9893399041859,0.8024584054946899,-1,-1,-1
1565,16,578.7562412049494,112.98411888174041,120.46173882975415,408.98605247873866,0.7964345216751099,-1,-1,-1
1566,16,578.7732809192875,112.98599366662773,120.4216486239444,408.98595405958787,0.7933310270309448,-1,-1,-1
1567,16,579.0740163426926,112.98764991078428,120.48133711388505,408.9869440396037,0.797905683517456,-1,-1,-1
1568,16,579.1725637401804,112.9891112420535,120.53546097400272,408.98823083914783,0.7944123148918152,-1,-1,-1
1569,16,579.1950060951987,112.99039992150031,120.58447239067232,408.98952445152133,0.8028334975242615,-1,-1,-1
1570,16,578.9070812901666,112.99153611660392,120.53317559527613,408.990726076928,0.8069202303886414,-1,-1,-1
1571,16,578.8112950441399,112.99253780356935,120.48675377369136,408.99180894197116,0.8047829270362854,-1,-1,-1
1572,16,579.0705530675598,112.99342089601936,120.5403945730859,408.9927726388383,0.8374823927879333,-1,-1,-1
1573,16,579.154911205283,112.99419944172388,120.58892511037425,408.9936257230326,0.8332893252372742,-1,-1,-1
1574,16,579.173485806622,112.9948858275279,120.63283153172006,408.99437916130773,0.8350898623466492,-1,-1,-1
1575,16,579.1681056988518,112.99549097148667,120.67255406451295,408.9950439357957,0.8318509459495544,-1,-1,-1
1576,16,579.154729727258,112.99602449615105,120.70849114445161,408.9956302315965,0.8315358757972717,-1,-1,-1
1577,16,579.139377915499,112.99649488246791,120.74100330292788,408.9961472201544,0.8301378488540649,-1,-1,-1
1578,16,579.1242586545031,112.99690960564021,120.77041674292514,408.99660306018575,0.8332202434539795,-1,-1,-1
1579,16,579.1101245938299,112.99727525479886,120.79702659671932,408.997004972132,0.8301244974136353,-1,-1,-1
1580,16,579.0971778834179,112.99759763835019,120.82109988172238,408.99735933199474,0.8327469229698181,-1,-1,-1
1581,16,579.0854174718081,112.99788187671288,120.84287817787106,408.99767176482317,0.82713383436203,-1,-1,-1
1582,16,579.0747718627882,112.99813248397089,120.8625800510481,408.9979472312173,0.8281537890434265,-1,-1,-1
1583,16,579.0651494239538,112.9983534397852,120.88040324596238,408.9981901051218,0.8247929811477661,-1,-1,-1
1584,16,579.056457053844,112.99854825274056,120.89652667016799,408.9984042429767,0.8266560435295105,-1,-1,-1
1585,16,579.048606744959,112.99872001615876,120.91111218902518,408.9985930448814,0.8183071613311768,-1,-1,-1
1586,16,579.0415175516971,112.99887145728258,120.92430624958513,408.9987595085869,0.8100696802139282,-1,-1,-1
1587,16,579.0351158457588,112.99900498062229,120.93624134969764,408.998906277114,0.8376397490501404,-1,-1,-1
1588,16,579.0293349624031,112.99912270616187,120.94703736709073,408.99903568074023,0.8400529026985168,-1,-1,-1
1589,16,579.0241146570697,112.99922650303739,120.95680276177416,408.9991497740136,0.8272427320480347,-1,-1,-1
1590,16,579.0194005292942,112.99931801922514,120.9656356638427,408.9992503683852,0.8278382420539856,-1,-1,-1
1591,16,579.015143470279,112.999398707714,120.97362485760596,408.99933906097647,0.8219212293624878,-1,-1,-1
1592,16,579.0112991521983,112.99946984957873,120.98085067192847,408.99941725994177,0.8240906000137329,-1,-1,-1
1593,16,579.007827562948,112.99953257432244,120.98738578572181,408.9994862068281,0.8166492581367493,-1,-1,-1
1594,16,579.0046925848528,112.99958787781068,120.99329595667746,408.99954699628836,0.8168758749961853,-1,-1,-1
1595,16,579.0018616141277,112.9996366380837,120.9986406805582,408.9996005934623,0.817025363445282,-1,-1,-1
1596,16,579.0828936368262,112.99967962929699,120.836296949028,408.3388322869233,0.8209993243217468,-1,-1,-1
1597,16,579.104614671685,112.99971789451325,120.79260593886568,408.0899282575928,0.8271405696868896,-1,-1,-1
1598,16,579.1044026622187,112.9997513680872,120.79281219013217,407.99904945042465,0.8258474469184875,-1,-1,-1
1599,16,579.0965948397013,112.99978081246343,120.8082362800834,407.96831654940524,0.8249063491821289,-1,-1,-1
1600,16,579.0866175405312,112.99980676824879,120.82802201892241,407.9602075258784,0.831352710723877,-1,-1,-1
1601,16,579.0764838001356,112.99982965399403,120.84814061284726,407.96035909922836,0.830517590045929,-1,-1,-1
1602,16,578.9831670539777,112.99984982942178,121.03464285069924,408.62424262606237,0.8290764689445496,-1,-1,-1
1603,16,578.9503387051342,112.99986744416483,121.10018495286499,408.8765765721779,0.8290748000144958,-1,-1,-1
1604,16,579.0240877170005,113.66045008830966,120.95258511431643,408.3106649211444,0.8336682319641113,-1,-1,-1
1605,16,579.0468100852003,113.90947820644223,120.90704956962475,408.09586208226733,0.8164349794387817,-1,-1,-1
1606,16,579.050404864302,114.000472427016,120.89978057652888,408.01608201795284,0.8174017071723938,-1,-1,-1
1607,16,579.0471473368959,114.03128948689599,120.90622577329316,407.9878632900428,0.8261195421218872,-1,-1,-1
1608,16,578.7590818235021,114.03946077623397,120.82137496037501,407.97917855090526,0.8016917109489441,-1,-1,-1
1609,16,578.6720849013026,114.03935740841254,120.74649823784455,407.9777501513496,0.8148143887519836,-1,-1,-1
1610,16,578.6601040621867,114.03645555623754,120.67945966141747,407.97888643997794,0.8055061101913452,-1,-1,-1
1611,16,578.7584975266712,114.693687654571,120.45183613918243,407.3199381742244,0.810929536819458,-1,-1,-1
1612,16,578.805721232529,114.93896640719049,120.34925111899099,407.07306966006524,0.8135591745376587,-1,-1,-1
1613,16,578.8323037767445,115.02650817895125,120.29618700993888,406.98411406911663,0.8099374771118164,-1,-1,-1
1614,16,578.9337107291043,115.05424647742552,120.0962618365611,406.29402809400847,0.811543881893158,-1,-1,-1
1615,16,578.9714612147762,115.05961793199216,120.02442922982243,406.03863215881233,0.8160853981971741,-1,-1,-1
1616,16,578.9848163463911,115.05709698954232,120.00133809014551,405.9493244661518,0.8195745944976807,-1,-1,-1
1617,16,578.9053124477076,115.05208132550496,120.16368784465715,406.58397184982306,0.8050212264060974,-1,-1,-1
1618,16,578.9655056545405,115.04664206642786,120.04627872387164,406.16847264428594,0.7998881936073303,-1,-1,-1
1619,16,579.2698121971214,115.04133593952835,120.10153084829722,406.01518014994815,0.7922465205192566,-1,-1,-1
1620,16,579.0750104634152,115.03652738107095,120.08114106552898,405.96212477825327,0.7548321485519409,-1,-1,-1
1621,16,579.0014861790631,115.03223780455701,120.07238552921262,405.94689875396125,0.7767382860183716,-1,-1,-1
1622,16,578.974447767985,115.02843483603698,120.06815289211079,405.9456058020252,0.7796321511268616,-1,-1,-1
1623,16,578.9651640655478,115.0250735531767,120.06570864552873,405.9491308857774,0.7770582437515259,-1,-1,-1
1624,16,578.9626004656898,115.0221070802406,120.06400019177943,405.9540322675167,0.7824352979660034,-1,-1,-1
1625,16,578.962524197938,115.01949081979069,120.06262145539552,405.95904273195094,0.7869725227355957,-1,-1,-1
1626,16,578.9633169247325,115.01718407273398,120.06141476629,405.96372481414886,0.7931997776031494,-1,-1,-1
1627,16,578.9643648050657,115.0151504186247,120.06031778318265,405.96795425761434,0.7934494614601135,-1,-1,-1
1628,16,578.9654394776604,115.0133575589646,120.05930467300925,405.97172201801413,0.7994313836097717,-1,-1,-1
1629,16,578.9664600801254,115.01177696449975,120.05836354081373,405.9750587364837,0.8049657344818115,-1,-1,-1
1630,16,578.9674017961684,115.01038347648569,120.05748779421378,405.97800624914714,0.801646888256073,-1,-1,-1
1631,16,578.9682607492231,115.00915492146194,120.05667285866036,405.9806071203724,0.7998391389846802,-1,-1,-1
1632,16,579.1680758780695,115.00807175977457,120.31868509350204,406.643741832914,0.8332171440124512,-1,-1,-1
1633,16,579.2258530548866,115.00712589963081,120.45254058046635,406.8944529451799,0.8327360153198242,-1,-1,-1
1634,16,579.23093957617,115.00628526292587,120.53402320548946,406.9872644122594,0.8341538310050964,-1,-1,-1
1635,16,579.2174056525721,115.00554235156366,120.59249902234683,407.0196935468621,0.8349101543426514,-1,-1,-1
1636,16,579.1982134040621,115.00488721326508,120.63955646678744,407.0292669072452,0.8328154683113098,-1,-1,-1
1637,16,579.1782048643181,115.00430960831716,120.67990059884073,407.030387772012,0.8312123417854309,-1,-1,-1
1638,16,579.1591100133612,115.00380027370295,120.71556114868952,407.0285585916813,0.8303450345993042,-1,-1,-1
1639,16,579.1414745413759,115.00335108292543,120.74751718847949,407.0258609984402,0.8333114385604858,-1,-1,-1
1640,16,579.1254003341696,115.0029549196392,120.77632475489634,407.0230645848322,0.8295810222625732,-1,-1,-1
1641,16,579.1108291413655,115.00260553077612,120.80236019830011,407.02043779556095,0.83240807056427,-1,-1,-1
1642,16,579.0976506454792,115.00229740689119,120.82591543260946,407.0180594816734,0.8358590006828308,-1,-1,-1
1643,16,579.0857430961888,115.00202568706189,120.84723603289785,407.01593839804184,0.8365126848220825,-1,-1,-1
1644,16,578.9910893992087,114.34100439340392,121.0343345998541,407.674840540666,0.8202082514762878,-1,-1,-1
1645,16,579.0411323596544,114.75242881422264,120.93231607590178,407.2615618378994,0.8171609044075012,-1,-1,-1
1646,16,579.0545978194672,114.91028580648725,120.90364964887556,407.1020396153877,0.8041236400604248,-1,-1,-1
1647,16,579.222310908664,114.97033970563297,120.56670116503892,405.71876308987186,0.7716113924980164,-1,-1,-1
1648,16,579.2657993726283,114.99288170164198,120.47835902038844,405.19686160154754,0.7811102867126465,-1,-1,-1
1649,16,579.2634091889585,115.00102848954188,120.48195465254742,405.00591758613257,0.7925376296043396,-1,-1,-1
1650,16,579.1611338019623,115.00371264691802,120.68546553335159,405.60215601017245,0.794762372970581,-1,-1,-1
1651,16,579.1145092022613,115.00435664545972,120.77780688160522,405.83296642127465,0.8001765012741089,-1,-1,-1
1652,16,579.089931124621,115.00425652648087,120.82615603673003,405.923468842979,0.8020780086517334,-1,-1,-1
1653,16,579.0744864566323,115.0039118749743,120.85633237370064,405.9597506806897,0.7931658625602722,-1,-1,-1
1654,16,578.7805695918192,115.00350992758572,120.78270378628986,405.9749891659619,0.7883291244506836,-1,-1,-1
1655,16,578.6902046734536,115.0031180172098,120.71404874382563,405.98197879616794,0.7842435836791992,-1,-1,-1
1656,16,578.7599699093232,115.00275810294741,120.4830575321131,405.32483297244664,0.7585456967353821,-1,-1,-1
1657,16,578.7971214234145,115.00243212451949,120.37755154001775,405.07819970830496,0.7522554397583008,-1,-1,-1
1658,16,578.8206861158551,115.00214488669181,120.3218995083763,404.9889463431383,0.7415536642074585,-1,-1,-1
1659,16,578.922123940945,115.00189141179439,120.11880869309789,404.29842690099804,0.7444897294044495,-1,-1,-1
1660,16,578.9605359149734,115.00166549712011,120.04464841151969,404.0425509121426,0.7652348279953003,-1,-1,-1
1661,16,578.9747279769401,115.0014677581421,120.01966152467924,403.9527927811321,0.7634168863296509,-1,-1,-1
1662,16,578.7275228052779,115.00129379773122,120.51747349123502,405.90942480860076,0.7894812822341919,-1,-1,-1
1663,16,578.6568728639072,115.00114487824482,120.66183669185023,406.65069359606713,0.7938318848609924,-1,-1,-1
1664,16,578.7351443758461,115.00101036444244,120.50812419243596,406.2682167751502,0.7763888239860535,-1,-1,-1
1665,16,578.7768136396252,115.00088983447483,120.42734612053346,406.1185619594486,0.7836521863937378,-1,-1,-1
1666,16,578.8032036847928,115.00078438662567,120.3768150562878,406.05918623366495,0.7812684774398804,-1,-1,-1
1667,16,578.8227135126592,115.00069168556348,120.3397760367435,406.0347461220769,0.7805390954017639,-1,-1,-1
1668,16,578.7549126692644,115.0006099687429,120.4771250161591,406.6846644613454,0.6389706134796143,-1,-1,-1
1669,16,578.7446584709925,115.00053857448182,120.49916049457704,406.9279905530621,0.6202903389930725,-1,-1,-1
1670,16,578.7549771571598,115.00047509043168,120.47988121091771,407.01586360217095,0.5953717231750488,-1,-1,-1
1671,16,578.7718318561249,115.00041896551792,120.44737254753363,407.0445399507705,0.6326202750205994,-1,-1,-1
1672,16,578.7899509352795,115.00036945897074,120.41219356015597,407.05103525534895,0.6031549572944641,-1,-1,-1
1673,16,578.8074279431512,115.00032580383964,120.37817353820401,407.0495300699019,0.5972031354904175,-1,-1,-1
1674,16,578.8236396396798,115.00028730407521,120.34657384515106,407.0454184535947,0.5925402045249939,-1,-1,-1
1675,16,578.7548976303337,114.33955995287596,120.4847843576141,407.7014138746952,0.6192843914031982,-1,-1,-1
1676,16,578.7443647166879,114.09080220068813,120.50648484306112,407.9456322243426,0.6339349150657654,-1,-1,-1
1677,16,578.7546537588565,113.99970854398188,120.48647098318963,408.0325296358859,0.7249255776405334,-1,-1,-1
1678,16,578.8549641659744,114.62930437298095,120.28634892926357,407.39916315106484,0.7276394367218018,-1,-1,-1
1679,16,578.8971606757842,114.87012432147702,120.20240001987429,407.1549618113293,0.7367823719978333,-1,-1,-1
1680,16,579.2825967343658,114.30025496951092,120.09286297908216,406.39997087071356,0.8050493597984314,-1,-1,-1
1681,16,579.3981105989033,114.08507548998688,120.11107117727227,406.1147295672385,0.7987262606620789,-1,-1,-1
1682,16,579.4128625120862,114.00599034188747,120.17274527488144,406.0097524886104,0.795802652835846,-1,-1,-1
1683,16,579.3917918694877,113.97875313367703,120.2458969609047,405.97346683559465,0.7938339114189148,-1,-1,-1
1684,16,579.359553758276,113.97107051396793,120.31873427157132,405.96310274949496,0.7955242991447449,-1,-1,-1
1685,16,579.3253709113922,113.97057615942015,120.38717428294467,405.96228053121615,0.7922151684761047,-1,-1,-1
1686,16,579.292560674835,113.97255410306369,120.45005516177446,405.964752224109,0.7876596450805664,-1,-1,-1
1687,16,579.2621917157409,113.97522540867385,120.50730000678334,405.96815965683925,0.7953336238861084,-1,-1,-1
1688,16,579.2344880486361,113.97793660723116,120.55921402487479,405.9716353675984,0.8014520406723022,-1,-1,-1
1689,16,579.2932610518138,113.9804634192015,120.43842962300891,405.31398552242894,0.8010514378547668,-1,-1,-1
1690,16,579.2106241747347,113.98276558252488,120.60075930661333,405.72932050385623,0.7985619902610779,-1,-1,-1
1691,16,579.1679085439326,113.98477930457278,120.68361766738337,405.88957750821766,0.8012075424194336,-1,-1,-1
1692,16,578.6908932752631,114.64734549562596,120.97458501590359,407.27353975946994,0.678989589214325,-1,-1,-1
1693,16,578.5426756970255,114.89753793298098,121.02039656351803,407.7954228000805,0.6728668808937073,-1,-1,-1
1694,16,578.5171234482539,114.99005258981384,120.97859985537502,407.9877331512375,0.7036157846450806,-1,-1,-1
1695,16,578.5357999831117,115.02220302384464,120.90875395468777,408.0539519416145,0.7170239090919495,-1,-1,-1
1696,16,578.5687338222644,115.03150817445638,120.8332791541086,408.0725202533747,0.7546895146369934,-1,-1,-1
1697,16,578.5209878341735,114.3718833973023,120.9276330091808,408.7340566016353,0.7451775074005127,-1,-1,-1
1698,16,578.6152993585357,114.12112833584084,120.74079413502659,408.31776817157424,0.8123250603675842,-1,-1,-1
1699,16,578.7533613742185,114.68779937833247,120.46739052608882,407.49232373268535,0.8008996248245239,-1,-1,-1
1700,16,578.8147436420375,114.90283929724481,120.34745742405812,407.1763142522743,0.8069943785667419,-1,-1,-1
